"T150046","C7218754","19/1/95","M","KANNYAKUMARI","319.52","5/8/16","143309","185"
"T150047","C6613469","3/5/88","M","GHAZIABAD","5505.86","5/8/16","213524","38"
"T150048","C7023284","14/4/92","M","KRISHNAGIRI","4624.81","5/8/16","214013","485"
"T150049","C7231379","22/8/83","M","NASHIK","18992.29","5/8/16","214016","100"
"T150050","C5228277","5/8/71","F","CHENNAI","198999.63","5/8/16","214011","100"
"T150051","C8635773","2/6/95","M","BANGALORE","18488.66","5/8/16","214524","345"
"T150052","C5866159","13/1/86","M","KOLHAPUR","930.41","5/8/16","214712","990"
"T150053","C2839618","5/11/84","M","KOLKATA","864.4","5/8/16","214846","150"
"T150054","C1815916","13/3/78","M","BHOPAL","107913.17","5/8/16","211530","220.02"
"T150055","C7948775","19/11/87","F","RAJKOT","6050.3","5/8/16","211548","500.97"
"T150056","C4524629","1/10/86","M","GURGAON","105433.4","5/8/16","212120","4372.44"
"T150057","C2116231","8/9/92","M","BANGALORE","14441.6","5/8/16","212121","1647"
"T150058","C2729667","8/9/91","F","JIND","21107.1","5/8/16","212610","395.53"
"T150059","C8114257","5/11/71","M","MUMBAI","16280.47","5/8/16","205555","126"
"T150060","C8631912","18/5/79","M","NOIDA","34404.58","5/8/16","204359","1730"
"T150061","C3434647","26/3/88","F","BANGALORE","6732.55","5/8/16","205223","50"
"T150062","C5536227","3/12/86","M","MAPUSA (GOA)","1440.15","5/8/16","205643","249"
"T150063","C1937813","16/9/89","M","MOHALI","1445.82","5/8/16","211344","10"
"T150064","C6242539","10/10/89","M","PATIALA","474.84","5/8/16","211252","1124"
"T150065","C6732379","30/7/92","F","VVNAGAR","1821.12","5/8/16","212057","199"
"T150066","C6652785","16/4/88","F","BANGALORE","117356.25","5/8/16","213711","1265"
"T150067","C4835287","2/1/75","M","GURGAON","26697.57","5/8/16","213712","382.42"
"T150068","C1978467","1/1/1800","M","SURAT","27233.69","5/8/16","191946","70"
"T150069","C8913625","1/1/1800","M","NEW DELHI","214567.77","5/8/16","224513","735"
"T150070","C1234033","1/1/1800","F","DHARUHERA","67368.05","5/8/16","213708","200"
"T150071","C1617732","15/1/89","M","BANGALORE","5337.59","5/8/16","213901","499.52"
"T150072","C8513832","20/12/89","F","THANE","251.82","5/8/16","205749","4000"
"T150073","C7525611","1/2/86","F","BANGALORE","88246.5","5/8/16","205908","214"
"T150074","C3895487","23/12/82","M","GHAZIABAD","36752.67","5/8/16","222824","263"
"T150075","C2424918","16/11/79","M","DARES SALAAM","12882.57","5/8/16","213133","7714"
"T150076","C3016389","24/6/92","M","SURAT","29785.55","5/8/16","213136","1500"
"T150077","C1729646","21/11/86","M","GURGAON","1999.17","5/8/16","212544","1982"
"T150078","C7535651","16/10/74","F","NOIDA","751.25","5/8/16","212640","149"
"T150079","C1720079","17/7/85","M","ROHTAK","5017.78","5/8/16","212448","150"
"T150080","C4113867","1/1/1800","M","SONEPAT","12542.22","5/8/16","212643","1011"
"T150081","C2995233","1/9/84","M","CHENNAI","7187.67","5/8/16","212745","400"
"T150082","C7939763","14/10/90","M","NEW DELHI","839805.06","5/8/16","212748","2880"
"T150083","C4415711","29/11/81","M","NEW DELHI","38329.46","5/8/16","212840","250"
"T150084","C4041013","13/8/88","F","MUMBAI","491087.45","5/8/16","220121","1061"
"T150085","C1914912","17/1/83","M","RAIPUR","2560.27","5/8/16","163127","300"
"T150086","C5648449","8/9/79","M","ROAD SAKET NEW DELHI","184854.15","5/8/16","220130","524"
"T150087","C1935781","18/7/94","M","AZAMGARH","5430.35","5/8/16","223920","100"
"T150088","C1228847","24/6/87","M","KORAMANGALA IST BLOCK BANGALORE","30776.39","5/8/16","225027","789"
"T150089","C4236623","1/7/81","M","GURGAON","16663.05","5/8/16","220131","6763.5"
"T150090","C1238023","1/1/1800","M","BANGALORE","3704.66","5/8/16","220132","1420"
"T150091","C5657857","1/8/91","M","GURGAON","36801.51","5/8/16","220902","11.64"
"T150092","C1715842","3/2/85","M","KOCHI","25459.58","5/8/16","220902","553"
"T150093","C8619763","18/11/87","M","LUDHIANA","4042.84","5/8/16","183907","650"
"T150094","C2728581","28/9/88","M","BANGALORE","13384.54","5/8/16","224910","240"
"T150095","C3640541","13/6/84","M","JODHPUR","14506.14","5/8/16","221136","45"
"T150096","C2835047","25/9/87","F","CHANDIGARH","7372.67","5/8/16","222010","757.99"
"T150097","C4173351","16/6/83","M","BANGALORE","8944.45","5/8/16","222358","2000"
"T150098","C5227856","7/12/91","M","NEW DELHI","55108.81","5/8/16","222827","7766.21"
"T150099","C7611975","7/3/87","M","BANGALORE","4827.47","5/8/16","204455","623"
"T150100","C4121843","21/1/89","M","GHAZIABAD","165296.5","5/8/16","220956","2502"
"T150101","C4742682","24/1/88","M","HYDERABAD","6904.81","5/8/16","212144","280"
"T150102","C3129761","13/4/85","F","BANGALORE","634188.7","5/8/16","222056","1400"
"T150103","C3065553","25/8/81","F","CHENNAI","6884.25","5/8/16","213341","300"
"T150104","C7136173","23/11/77","M","SALEM","2459.93","5/8/16","213644","739"
"T150105","C9022432","20/12/75","M","VASAI","9175.55","5/8/16","213653","470"
"T150106","C3127119","5/3/95","F","NAVI MUMBAI","0","5/8/16","211952","597.9"
"T150107","C2196730","30/4/88","F","MUMBAI","9396.25","5/8/16","212515","2402"
"T150108","C7594417","21/1/96","M","DIMAPUR","193.8","5/8/16","84911","1020"
"T150109","C7838877","25/6/86","M","TRICHY","6997.68","5/8/16","181911","200"
"T150110","C6438392","18/6/86","F","CHENNAI","1136428.33","5/8/16","182113","150"
"T150111","C8511512","20/12/70","F","HOOGHLY","1816.54","5/8/16","180835","299"
"T150112","C3623287","21/6/83","M","NAVI MUMBAI","15145","5/8/16","181522","475"
"T150113","C8415364","1/11/80","M","COIMBATORE","17362.21","5/8/16","180414","279"
"T150114","C6141444","10/10/66","M","MUMBAI","1626.87","5/8/16","123837","1580"
"T150115","C8928553","10/11/84","M","KICHHA","81606.28","5/8/16","180838","1778"
"T150116","C5236573","4/4/91","M","MEDAK","55.55","5/8/16","175822","48"
"T150117","C1821446","8/2/93","M","GURGAON","5647.87","5/8/16","175833","851"
"T150118","C8827232","5/9/88","F","DELHI","25236.82","5/8/16","223345","164"
"T150119","C5411433","2/6/90","M","REWARI","149563.81","5/8/16","223401","78"
"T150120","C7048868","8/10/92","F","BANGALORE","3852.03","5/8/16","224202","200"
"T150121","C7612524","29/8/86","F","GURGAON","7145.31","5/8/16","223647","1622"
"T150122","C2836557","27/9/88","M","MOHALI","1698.8","5/8/16","205511","1161"
"T150123","C6430024","22/6/91","M","DEHRADUN","64920.86","5/8/16","180917","1000"
"T150124","C5413972","30/12/90","F","AHMEDABAD","18133.48","5/8/16","180921","268"
"T150125","C7111451","31/8/92","M","AGRA","34075.38","5/8/16","185332","344"
"T150126","C4827871","24/8/92","M","GURGAON","2.66","5/8/16","191335","200"
"T150127","C1821583","24/6/87","M","HYDERABAD","478812.63","5/8/16","191344","15000"
"T150128","C3927436","20/1/91","M","GURGAON","7966.96","5/8/16","191344","360"
"T150129","C8230569","1/7/89","M","BIDAR","10166.44","5/8/16","191433","500"
"T150130","C4442358","26/3/93","M","DELHI","4558.24","5/8/16","191434","521"
"T150131","C7070290","28/6/90","M","BAMBOLIM","9373.74","5/8/16","185722","2140"
"T150132","C6779282","15/8/92","M","HYDERABAD","19064.41","5/8/16","185917","1193"
"T150133","C3280771","1/5/85","M","VARANASI","49978.19","5/8/16","192544","599"
"T150134","C3640525","6/12/97","M","CHANDIGARH","72.61","5/8/16","95545","60"
"T150135","C6788290","26/4/90","M","MUMBAI","400251.07","5/8/16","182722","250"
"T150136","C4130186","10/8/93","F","HYDERABAD","32454.83","5/8/16","182649","1403"
"T150137","C2356160","16/11/80","M","AMRITSAR","20826.99","5/8/16","182147","500"
"T150138","C7615940","1/10/85","M","THANE","989.05","5/8/16","182750","250"
"T150139","C7313929","7/9/91","M","DELHI","150834.1","5/8/16","180227","318"
"T150140","C8421264","24/5/89","F","DELHI","223776.1","5/8/16","182543","284"
"T150141","C1124737","31/12/69","M","PATNA","218.13","5/8/16","182543","1599"
"T150142","C2013084","16/1/90","M","PRAKASAM DIST (AP)","0.36","5/8/16","173249","98"
"T150143","C2940873","26/8/92","F","KARWAR","1761.93","5/8/16","172315","215"
"T150144","C5919821","28/7/91","M","RAIGARH","12061.85","5/8/16","172315","5702"
"T150145","C8117446","6/11/79","M","DELHI","16431.16","5/8/16","115602","250"
"T150146","C2021174","29/10/77","M","MUMBAI","6535.31","5/8/16","173543","460"
"T150147","C7422442","29/9/93","M","GHAZIABAD","232118.03","5/8/16","173602","94"
"T150148","C6615680","1/1/1800","F","MUMBAI","360395.44","5/8/16","184354","2099.94"
"T150149","C4232831","1/11/72","M","KOLKATA","127237.67","5/8/16","184047","100000"
"T150150","C9026324","1/1/1800","F","MUMBAI","8186.46","5/8/16","172915","2000"
"T150151","C1342670","20/6/88","F","GURGAON","8571","5/8/16","181419","3000"
"T150152","C2731570","24/3/85","M","BANGALORE","195.06","5/8/16","123337","200"
"T150153","C7331124","31/8/86","F","HOBBLI BANGALORE","10877.13","5/8/16","180814","960"
"T150154","C5123283","16/8/87","M","ADILABAD","15507.1","5/8/16","175610","80"
"T150155","C9010329","20/4/87","F","MUMBAI","12734.28","5/8/16","181641","3133.07"
"T150156","C2029731","13/5/90","M","NOIDA","7904.75","5/8/16","180222","120"
"T150157","C4337727","31/1/95","M","NEW DELHI","16944.65","5/8/16","180428","210"
"T150158","C2832886","15/3/81","M","BARNALA","6430.79","5/8/16","180432","882"
"T150159","C5278325","9/10/82","M","NEW DELHI","20596.31","5/8/16","180941","1000"
"T150160","C8418165","16/2/83","M","PUNE","17689.2","5/8/16","185129","2240.16"
"T150161","C1131616","15/8/92","F","GURGAON","13780.12","5/8/16","190432","701"
"T150162","C4329948","25/4/91","M","NAVI MUMBAI","7735.78","5/8/16","190547","52"
"T150163","C8321869","29/9/89","F","DELHI","21534.31","5/8/16","185110","1804"
"T150164","C5885937","26/7/86","M","GURGAON","72841.24","5/8/16","182538","427.94"
"T150165","C7239459","11/5/87","M","K V RANGAREDDY","2509.82","5/8/16","183520","30"
"T150166","C1633480","19/3/91","M","NEW DELHI","28662.32","5/8/16","182920","500"
"T150167","C4733969","7/7/89","F","GURGAON","34436.86","5/8/16","175425","267"
"T150168","C7650543","10/5/92","F","AGRA","21125.67","5/8/16","190440","1500"
"T150169","C8992441","14/4/85","M","JAIPUR","9180.72","5/8/16","185416","953"
"T150170","C9017769","12/5/80","M","CITY MALL MUMBAI","17917.85","5/8/16","191424","5276.82"
"T150171","C2937683","15/10/89","M","NAMAKKAL (DT)","0","5/8/16","191613","50"
"T150172","C8742163","3/6/80","M","LUDHIANA","18569.35","5/8/16","190421","630"
"T150173","C3129163","1/2/90","M","BHAVNAGAR","94.96","5/8/16","191946","870"
"T150174","C4422338","20/10/74","M","THANE","18702.1","5/8/16","184502","230"
"T150175","C6542735","12/12/86","F","NEW DELHI","711.75","5/8/16","184848","150"
"T150176","C7221515","24/6/87","M","HYDERABAD","478812.63","5/8/16","190817","87966"
"T150177","C2824132","29/9/77","M","PUNE","49221.45","5/8/16","190002","74"
"T150178","C3427469","21/8/74","M","NAVI MUMBAI","13401.54","5/8/16","190009","250"
"T150179","C5440767","29/5/87","F","RAJKOT","8521.86","5/8/16","185816","246"
"T150180","C4260336","6/1/76","M","ANDHERI-E MUMBAI","388475.27","5/8/16","190005","478.8"
"T150181","C6031552","31/10/93","F","DELHI","2257.58","5/8/16","190344","1766.53"
"T150182","C4837442","26/12/88","M","DELHI","19176.3","5/8/16","190146","2250.59"
"T150183","C4311719","26/11/78","M","MUMBAI","48472","5/8/16","191640","1000"
"T150184","C5321282","15/6/83","M","SAGAR","106209.83","5/8/16","192044","645"
"T150185","C4412760","27/3/91","F","NEW DELHI","503.64","5/8/16","192211","2481"
"T150186","C5716942","21/5/81","M","PRAYER HOUSE HYDERABAD","18772.32","5/8/16","184114","1050"
"T150187","C1119913","3/1/70","M","HYDERABAD","15220.91","5/8/16","192106","25"
"T150188","C5653123","10/8/88","M","GURGAON","19672.86","5/8/16","183040","500"
"T150189","C7131481","1/1/1800","M","PANCHKULA","50155.83","5/8/16","183533","690"
"T150190","C1512176","29/12/91","F","GURGAON","41400.73","5/8/16","183535","2398"
"T150191","C8833450","30/6/89","M","ALAPUZHA","18035.55","5/8/16","183536","604"
"T150192","C8124637","19/8/75","M","CHENNAI","4562.38","5/8/16","183443","412"
"T150193","C3915919","1/5/88","F","LUDHIANA","57561.18","5/8/16","130536","1000"
"T150194","C6849242","7/11/81","M","CHENNAI","15130.18","5/8/16","183544","767"
"T150195","C6135512","29/11/76","M","JAIPUR","3811.2","5/8/16","191649","10"
"T150196","C4711022","6/12/84","M","GURGAON","153695.21","5/8/16","191637","1031"
"T150197","C8511454","21/1/91","M","MUMBAI","56.46","5/8/16","183101","247"
"T150198","C8612380","14/5/89","M","FEROZEPUR","108852.27","5/8/16","182928","50"
"T150199","C7015435","26/10/84","F","KOLKATA","9236.11","5/8/16","190758","1250"
"T150200","C3214287","7/11/78","M","CHENNAI","140.06","5/8/16","190423","200"
"T150201","C3930082","18/4/91","F","KORAMANGALA BANGALORE","306.49","5/8/16","190654","1055"
"T150202","C5865847","28/2/93","F","NEW DELHI","24634.75","5/8/16","133108","1721.7"
"T150203","C7231049","31/12/85","M","MUMBAI","304691.47","5/8/16","191045","127.66"
"T150204","C9039664","14/5/91","M","BANGALORE","738.62","5/8/16","190731","130"
"T150205","C8737437","26/12/88","M","DELHI","19176.3","5/8/16","190654","2083.69"
"T150206","C5041751","11/9/88","M","NAVI MUMBAI","27108.15","5/8/16","190121","550"
"T150207","C8822412","19/4/97","F","DELHI","18296.72","4/8/16","62543","17"
"T150208","C7122754","24/2/92","M","DELHI","9870.18","4/8/16","61140","900"
"T150209","C6721359","1/1/1800","","MUMBAI","30","4/8/16","70048","220"
"T150210","C6533851","7/5/91","F","GUNTUR","4125.94","4/8/16","20940","20"
"T150211","C6756468","10/4/81","M","GURGAON","33275.61","4/8/16","22305","1000"
"T150212","C2638573","11/3/91","F","NOIDA","50965.37","4/8/16","82530","85"
"T150213","C6837450","1/9/89","F","LUDHIANA","4464.84","4/8/16","24048","500"
"T150214","C1546838","15/8/87","M","CHANDIGARH","13183.79","4/8/16","81340","44"
"T150215","C4037683","1/1/85","M","SULTANPUR","5383.08","4/8/16","81653","20"
"T150216","C3613560","15/5/86","M","GURGAON","24326.2","5/8/16","225906","300"
"T150217","C2724231","10/11/93","M","NOIDA","12650.55","5/8/16","232718","200"
"T150218","C5432417","17/8/90","M","VAISHALI","44846.15","5/8/16","235026","270"
"T150219","C5431151","14/4/77","F","MUMBAI","123939.83","5/8/16","233003","3367"
"T150220","C2330626","5/11/84","M","MUMBAI","3352.1","5/8/16","234203","899"
"T150221","C6219364","7/10/94","F","KOLKATA","15675.77","5/8/16","235926","200"
"T150222","C2329840","11/9/94","F","KURUKSHETRA","9999.28","4/8/16","908","50"
"T150223","C3530916","17/5/60","M","HAJI ALI WORLI MUMBAI","12432.65","4/8/16","1633","160"
"T150224","C3522632","16/8/92","M","NOIDA","8284.14","4/8/16","2600","500"
"T150225","C3022248","10/8/85","M","MUMBAI","15160.8","4/8/16","1253","8660"
"T150226","C5774087","1/1/86","M","GURGAON","4487.67","4/8/16","1258","18989"
"T150227","C6938516","16/10/84","M","MUMBAI","116079.11","4/8/16","2128","286"
"T150228","C2136169","7/1/82","M","AMBEWADI ANDHERI EAST MUMBAI","2621.71","4/8/16","2136","190"
"T150229","C2917930","8/10/80","M","PUNE","10648.01","4/8/16","2820","610"
"T150230","C3235074","18/4/89","F","AMRITSAR","45173.65","4/8/16","185848","530"
"T150231","C5819036","16/5/84","M","NEW DELHI","445.85","5/8/16","144402","1240"
"T150232","C6761752","11/8/85","M","NELLORE","35426.34","5/8/16","232906","206"
"T150233","C2835671","29/9/81","M","THANE","159249.48","5/8/16","233720","589"
"T150234","C1217555","17/11/93","F","MUMBAI","7034.73","5/8/16","234229","1195.74"
"T150235","C6116127","3/12/87","M","DEHRADUN","166317.08","5/8/16","230553","260"
"T150236","C1519839","24/6/87","M","FATEHPUR","20658.84","5/8/16","231903","31"
"T150237","C6033943","15/5/93","F","BANGALORE","14958.03","4/8/16","2902","24"
"T150238","C7541542","28/10/88","M","PUNE","5299.45","4/8/16","190217","198"
"T150239","C2539970","24/8/89","F","GURGAON","25988.55","4/8/16","185800","1"
"T150240","C8215589","22/11/83","M","GURGAON","52682.67","4/8/16","183723","2000"
"T150241","C3438551","12/8/87","M","ALLAHABAD","93.79","4/8/16","535","299"
"T150242","C3540023","15/4/93","M","BANGALORE","1357.23","4/8/16","821","883"
"T150243","C7275282","23/11/86","M","DELHI","181630.56","4/8/16","11224","3282"
"T150244","C6633055","15/6/78","F","MUMBAI","20592.11","4/8/16","3653","4178"
"T150245","C1828885","23/6/83","M","BANGALORE","10771.26","4/8/16","10921","100"
"T150246","C8417262","16/5/85","M","MUMBAI","89232.92","4/8/16","12539","1157"
"T150247","C7314379","1/1/1800","M","LUCKNOW","9817.04","4/8/16","53128","2140.23"
"T150248","C5012654","11/5/90","M","JAMSHEDPUR","49019.49","4/8/16","43636","50"
"T150249","C6429677","18/7/86","M","MAHARAJGANJ","8.41","4/8/16","205858","10"
"T150250","C8018571","20/2/89","F","SRIKAKULAM","2838.63","4/8/16","81734","200"
"T150251","C2611681","22/11/82","M","VISAKHAPATNAM","569016.29","4/8/16","81741","1500"
"T150252","C2176846","14/11/84","M","GURGAON","6915.54","4/8/16","82414","210"
"T150253","C1914177","23/12/55","F","NEW DELHI","9502.15","4/8/16","70425","285"
"T150254","C6815622","2/9/75","F","BANGALORE","103406.22","5/8/16","225126","265"
"T150255","C7878238","2/4/92","M","MUMBAI","1430.6","5/8/16","225032","4182"
"T150256","C3239179","5/5/88","M","NOIDA","77973.61","5/8/16","225051","1500"
"T150257","C5721636","19/2/83","M","TRIVANDRUM","9257.68","5/8/16","132105","608.39"
"T150258","C5825219","1/1/1800","M","RISHIKESH","28558.71","5/8/16","225707","2856"
"T150259","C4810965","29/12/87","M","AHMEDABAD","2893.47","5/8/16","225751","66"
"T150260","C3213852","30/7/77","M","VADODARA","28779.38","5/8/16","230735","700"
"T150261","C5925266","27/5/91","M","PUNE","360772.71","5/8/16","225830","2645"
"T150262","C2010657","10/3/92","F","SAHARANPUR","199.58","4/8/16","34420","50"
"T150263","C1823370","5/6/92","M","VILLUPURAM DT","595.43","4/8/16","34423","20"
"T150264","C6035549","26/10/94","F","BANGALORE","26674.03","4/8/16","30834","120"
"T150265","C4136076","11/8/91","M","NAVI MUMBAI","7320.99","4/8/16","23748","10"
"T150266","C3030792","1/1/1800","M","PUNE","7233.34","4/8/16","30029","239"
"T150267","C4416015","14/9/89","F","MOHALI","14254.14","4/8/16","213324","297"
"T150268","C1383778","1/10/87","M","KOLKATA","6252.38","4/8/16","45846","1172"
"T150269","C1514362","12/8/85","M","SONIPAT","430282.84","4/8/16","25841","16031"
"T150270","C7990927","18/10/80","M","NEW DELHI","20796.14","4/8/16","81919","428.68"
"T150271","C3466314","19/8/81","M","MUMBAI","43.74","5/8/16","210411","6840"
"T150272","C7849854","18/5/90","F","ROAD SAKET NEW DELHI","30166.65","5/8/16","210412","50"
"T150273","C3412640","7/9/68","M","MOHALI","57881.02","5/8/16","210543","978"
"T150274","C7240471","25/10/89","F","GURGAON","25116.59","5/8/16","210547","1090"
"T150275","C2610568","29/12/76","M","GURGAON","11623.33","5/8/16","202113","470"
"T150276","C5111250","10/6/81","F","PANIPAT","196379.06","5/8/16","210314","298"
"T150277","C3411643","1/12/92","F","GOREGAON (W) MUMBAI","20749.49","5/8/16","210915","1226"
"T150278","C6617550","30/1/88","F","COMPLEX SELAIYUR","69351.8","5/8/16","211118","506"
"T150279","C4063624","29/10/87","F","GHAZIABAD","85626.45","5/8/16","204834","809"
"T150280","C5028385","11/3/88","M","BANGALORE","28488.85","5/8/16","204843","343"
"T150281","C8315051","4/8/84","F","KARSOG","36497.54","5/8/16","202329","450"
"T150282","C4227355","23/2/86","M","KODERMA","6550.58","5/8/16","202431","29"
"T150283","C4310585","28/12/76","M","THANE","17298.98","5/8/16","222135","155"
"T150284","C3432457","5/5/80","M","MUMBAI","26561.59","5/8/16","214030","230"
"T150285","C9017273","4/2/95","M","DELHI","19375.59","5/8/16","223051","364.82"
"T150286","C7723480","10/7/89","F","KANNUR","19.59","5/8/16","223103","251"
"T150287","C7630959","27/3/85","M","JAIPUR","29704.17","5/8/16","223302","100"
"T150288","C1825033","28/5/84","M","NAMAKKAL DT","10352.82","5/8/16","151817","200"
"T150289","C6624778","14/4/95","M","BANGALORE","38794.6","5/8/16","223842","1480"
"T150290","C3410827","15/10/91","F","GURGAON","345.59","5/8/16","212713","148"
"T150291","C8127611","1/1/1800","M","KANDIVALI W MUMBAI","10576.28","5/8/16","223230","705"
"T150292","C4357565","17/8/90","M","RAMPUR","2010.18","5/8/16","223422","1150.5"
"T150293","C7928182","1/4/87","M","BANGALORE","13058.49","5/8/16","223632","299"
"T150294","C9010042","3/1/92","M","BANGALORE","3481.82","5/8/16","224234","21989"
"T150295","C3711050","6/12/84","M","GURGAON","153695.21","5/8/16","224551","599"
"T150296","C9073851","21/9/85","M","AMRITSAR","16230.88","5/8/16","224359","20"
"T150297","C7618168","16/10/79","M","THANE THANE","18900.93","5/8/16","215333","200"
"T150298","C8239731","26/11/82","M","SILIGURI","14459.42","5/8/16","204331","1000"
"T150299","C8926034","25/2/84","M","MUMBAI","10865.72","5/8/16","205230","600"
"T150300","C4725419","20/8/88","M","NEW DELHI","22198.01","5/8/16","212835","710"
"T150301","C5421213","1/7/90","F","LUCKNOW","1410.19","5/8/16","213020","795"
"T150302","C8624944","22/6/93","M","UDAIPUR","116.4","5/8/16","212542","500"
"T150303","C5423820","26/4/75","F","NOIDA","769951.62","5/8/16","212547","1205"
"T150304","C8828290","20/9/82","M","MUMBAI","21562.12","5/8/16","212642","567"
"T150305","C5637771","2/2/88","M","MUZAFFARPUR","1837.49","5/8/16","212745","20"
"T150306","C8942983","1/4/85","M","NEW DELHI","149761.4","5/8/16","224820","270"
"T150307","C4220942","8/7/79","M","RAIGARH","7191.49","5/8/16","223915","240"
"T150308","C7127354","28/10/88","M","PAREL MUMBAI","7315.11","5/8/16","224242","254"
"T150309","C8816817","1/7/91","M","MUMBAI","10546.63","5/8/16","171554","1500"
"T150310","C7630336","3/5/78","M","HYDERABAD","45621.71","5/8/16","224806","944"
"T150311","C3713011","1/1/1800","","MUMBAI","735.46","5/8/16","224809","100"
"T150312","C4130986","1/6/74","M","THANE","36239.52","5/8/16","221248","335"
"T150313","C1624592","22/4/85","M","WARD 10 TALUKA-CHANDRAPUR","333.32","5/8/16","221254","3821.08"
"T150314","C1161262","5/6/76","M","GURGAON","288161.79","5/8/16","221257","4149"
"T150315","C8529358","24/6/06","M","GHAZIABAD","8295.63","5/8/16","221300","1000"
"T150316","C6012439","1/5/83","M","GURGAON","8528.05","5/8/16","221701","120"
"T150317","C7060616","18/12/84","M","BANGALORE","61.38","5/8/16","221919","250"
"T150318","C3840531","17/3/60","F","KOLKATA","1191.48","5/8/16","222207","596"
"T150319","C6072186","1/1/1800","M","PANCHKULA","51086.72","5/8/16","222212","430"
"T150320","C5712182","30/9/85","F","DELHI","6446.22","5/8/16","165443","250"
"T150321","C5719218","15/11/87","M","NEW DELHI","149747.18","5/8/16","222452","2134"
"T150322","C6359034","9/6/77","M","KOLKATA","62576.32","5/8/16","222711","537"
"T150323","C3818756","18/9/87","M","BANGALORE","5824.99","5/8/16","222713","100"
"T150324","C2225523","11/5/92","M","BANGALORE","15782.58","5/8/16","220842","975"
